,Date,Open,High,Low,Close,Adj Close,Volume,Delta,min_max_diff
164,2012-05-23,0.015282392026578107,-0.009253350350989176,-0.016666666666666607,0.0071428571428571175,0.0071428571428571175,-0.48423632829008534,-0.3428571428571481,0.15671641791044721
165,2012-05-24,0.022578534031413522,0.006441223832528209,0.006440677966101482,-0.023855577047066312,-0.023855577047066312,-0.11864962307440186,-3.1086956521739206,0.006451612903227932
166,2012-05-22,0.09137055837563435,0.07108680792891309,0.10619469026548667,0.07055961070559613,0.07055961070559613,0.6039859002169197,-0.4117647058823495,-0.37383177570093495
167,2012-05-22,0.09137055837563435,0.07108680792891309,0.10619469026548667,0.07055961070559613,0.07055961070559613,0.6039859002169197,-0.4117647058823495,-0.37383177570093495
168,2012-05-22,0.09137055837563435,0.07108680792891309,0.10619469026548667,0.07055961070559613,0.07055961070559613,0.6039859002169197,-0.4117647058823495,-0.37383177570093495
169,2012-05-24,0.022578534031413522,0.006441223832528209,0.006440677966101482,-0.023855577047066312,-0.023855577047066312,-0.11864962307440186,-3.1086956521739206,0.006451612903227932
170,2012-05-31,-0.03249678249678245,-0.035964353914703984,-0.049272486772486745,-0.02992436698454448,-0.02992436698454448,-0.14420134638922888,-0.14925373134328668,0.3050847457627124
171,2012-05-31,-0.03249678249678245,-0.035964353914703984,-0.049272486772486745,-0.02992436698454448,-0.02992436698454448,-0.14420134638922888,-0.14925373134328668,0.3050847457627124
172,2012-05-31,-0.03249678249678245,-0.035964353914703984,-0.049272486772486745,-0.02992436698454448,-0.02992436698454448,-0.14420134638922888,-0.14925373134328668,0.3050847457627124
173,2012-05-31,-0.03249678249678245,-0.035964353914703984,-0.049272486772486745,-0.02992436698454448,-0.02992436698454448,-0.14420134638922888,-0.14925373134328668,0.3050847457627124
174,2012-06-05,-0.006778451658936868,-0.0007039774727209958,0.01659904094430087,0.0010760401721665591,0.0010760401721665591,-0.3880104762828597,-1.4666666666666706,-0.3615384615384618
175,2012-06-14,0.02131979695431463,0.00032637075718011666,-0.028842891075670174,-0.012764528048370805,-0.012764528048370805,0.03328989456225573,-4.590909090909112,0.7350427350427338
176,2012-06-14,0.02131979695431463,0.00032637075718011666,-0.028842891075670174,-0.012764528048370805,-0.012764528048370805,0.03328989456225573,-4.590909090909112,0.7350427350427338
177,2012-06-18,0.01871384824770339,0.07946577629382312,0.023950017355085285,0.06452691407556,0.06452691407556,0.9431045145330859,2.6538461538461497,1.4824561403508696
178,2012-06-16,0.01871384824770339,0.07946577629382312,0.023950017355085285,0.06452691407556,0.06452691407556,0.9431045145330859,2.6538461538461497,1.4824561403508696
179,2012-06-18,0.01871384824770339,0.07946577629382312,0.023950017355085285,0.06452691407556,0.06452691407556,0.9431045145330859,2.6538461538461497,1.4824561403508696
180,2012-06-22,-0.04845300642148287,-0.008751458576429338,0.019472361809045102,0.04970487729108419,0.04970487729108419,0.6103388128336593,-1.5748792270531404,-0.3770491803278677
181,2012-06-22,-0.04845300642148287,-0.008751458576429338,0.019472361809045102,0.04970487729108419,0.04970487729108419,0.6103388128336593,-1.5748792270531404,-0.3770491803278677
182,2012-06-20,0.046221111805121895,0.05633802816901423,0.05428571428571427,0.05266438142723584,0.05266438142723584,2.7563384919328286,2.9999999999999365,0.11206896551724044
183,2012-06-28,0.0,-0.0104776579352851,-0.03009185936015213,-0.017209011264080143,-0.017209011264080143,-0.12710084033613445,-9.166666666666346,0.693181818181817
184,2012-06-27,-0.004680187207488307,0.0030911901081918103,0.005734310289901234,0.011072445428661926,0.011072445428661926,-0.599372585026206,-1.1363636363636413,-0.08333333333333337
185,2012-06-27,-0.004680187207488307,0.0030911901081918103,0.005734310289901234,0.011072445428661926,0.011072445428661926,-0.599372585026206,-1.1363636363636413,-0.08333333333333337
186,2012-06-27,-0.004680187207488307,0.0030911901081918103,0.005734310289901234,0.011072445428661926,0.011072445428661926,-0.599372585026206,-1.1363636363636413,-0.08333333333333337
187,2012-06-30,-0.044207317073170715,-0.030487804878048697,-0.02612903225806451,-0.02844359220198145,-0.02844359220198145,0.1685912240184757,-0.37086092715231866,-0.10555555555555396
188,2012-07-01,-0.044207317073170715,-0.030487804878048697,-0.02612903225806451,-0.02844359220198145,-0.02844359220198145,0.1685912240184757,-0.37086092715231866,-0.10555555555555396
189,2012-07-01,-0.044207317073170715,-0.030487804878048697,-0.02612903225806451,-0.02844359220198145,-0.02844359220198145,0.1685912240184757,-0.37086092715231866,-0.10555555555555396
190,2012-07-05,0.006862745098039191,0.021612903225806335,0.013157894736842035,0.018590998043052975,0.018590998043052975,0.3239704329461457,6.000000000000296,0.4499999999999944
191,2012-07-07,-0.0016134236850597894,0.0031515915537345673,-0.004220779220779236,0.016134236850597006,0.016134236850597006,0.16061185468451233,-inf,0.24731182795698592
192,2012-07-05,0.006862745098039191,0.021612903225806335,0.013157894736842035,0.018590998043052975,0.018590998043052975,0.3239704329461457,6.000000000000296,0.4499999999999944
193,2012-07-14,0.04094631483166511,0.04651162790697683,0.032592141334145674,0.04992700729927013,0.04992700729927013,0.33660331085223794,0.28125000000000444,0.3375796178343944
194,2012-07-12,-0.008869179600886956,0.041982323232323315,-0.006772009029345383,0.03776578863852742,0.03776578863852742,0.7627622925148763,-24.499999999999112,2.29850746268656
195,2012-07-12,-0.008869179600886956,0.041982323232323315,-0.006772009029345383,0.03776578863852742,0.03776578863852742,0.7627622925148763,-24.499999999999112,2.29850746268656
196,2012-07-15,0.04094631483166511,0.04651162790697683,0.032592141334145674,0.04992700729927013,0.04992700729927013,0.33660331085223794,0.28125000000000444,0.3375796178343944
197,2012-07-15,0.04094631483166511,0.04651162790697683,0.032592141334145674,0.04992700729927013,0.04992700729927013,0.33660331085223794,0.28125000000000444,0.3375796178343944
198,2012-07-17,0.019813519813519864,-0.021944444444444544,-0.04483775811209445,-0.07258064516129037,-0.07258064516129037,0.47322247706422016,-2.006097560975609,0.3476190476190475
199,2012-07-23,-0.03180542563143118,-0.029457364341085368,-0.020160000000000067,-0.03554576910978291,-0.03554576910978291,-0.11584316225693336,0.3928571428571468,-0.31999999999999995
200,2012-07-23,-0.03180542563143118,-0.029457364341085368,-0.020160000000000067,-0.03554576910978291,-0.03554576910978291,-0.11584316225693336,0.3928571428571468,-0.31999999999999995
201,2012-07-21,-0.03180542563143118,-0.029457364341085368,-0.020160000000000067,-0.03554576910978291,-0.03554576910978291,-0.11584316225693336,0.3928571428571468,-0.31999999999999995
202,2012-07-21,-0.03180542563143118,-0.029457364341085368,-0.020160000000000067,-0.03554576910978291,-0.03554576910978291,-0.11584316225693336,0.3928571428571468,-0.31999999999999995
203,2012-07-21,-0.03180542563143118,-0.029457364341085368,-0.020160000000000067,-0.03554576910978291,-0.03554576910978291,-0.11584316225693336,0.3928571428571468,-0.31999999999999995
204,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
205,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
206,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
207,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
208,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
209,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
210,2012-07-27,-0.03979933110367895,-0.011333333333333306,0.01664254703328516,0.04905794525417706,0.04905794525417706,-0.2604871148830836,-1.4519774011299438,-0.3389830508474576
211,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
212,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
213,2012-07-31,-0.06675703151474077,-0.07537190082644618,0.005145167217934565,0.00255941499085921,0.00255941499085921,-0.2373135773774937,-0.9444444444444444,-0.7960526315789463
214,2012-07-31,-0.06675703151474077,-0.07537190082644618,0.005145167217934565,0.00255941499085921,0.00255941499085921,-0.2373135773774937,-0.9444444444444444,-0.7960526315789463
215,2012-08-03,0.0022354694485842153,0.02607076350093096,0.04780564263322873,0.04482758620689653,0.04482758620689653,-0.07325109187035472,-1.499999999999997,-0.39097744360902287
216,2012-08-03,0.0022354694485842153,0.02607076350093096,0.04780564263322873,0.04482758620689653,0.04482758620689653,-0.07325109187035472,-1.499999999999997,-0.39097744360902287
217,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
218,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
219,2012-07-31,-0.06675703151474077,-0.07537190082644618,0.005145167217934565,0.00255941499085921,0.00255941499085921,-0.2373135773774937,-0.9444444444444444,-0.7960526315789463
220,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
221,2012-08-01,0.016339869281045694,0.0007150518412584184,-0.04826325411334542,-0.04266958424507661,-0.04266958424507661,0.010919941591010174,13.499999999999982,2.161290322580627
222,2012-08-03,0.0022354694485842153,0.02607076350093096,0.04780564263322873,0.04482758620689653,0.04482758620689653,-0.07325109187035472,-1.499999999999997,-0.39097744360902287
223,2012-08-04,0.024163568773234223,0.04174228675136127,0.03029169783096486,0.036670333700036695,0.036670333700036695,0.26349731293923107,0.9459459459459518,0.4197530864197565
224,2012-08-13,0.012964858410098978,0.045424181696726684,-0.007164790174002067,0.04108216432865719,0.04108216432865719,0.22999717274526432,1.3492063492063449,2.4920634920634788
225,2012-08-22,-0.019269776876267852,0.0013333333333334085,0.0003448275862067973,0.028856063208519522,0.028856063208519522,0.018251050420168058,-3.0,0.030000000000001137
226,2012-08-22,-0.019269776876267852,0.0013333333333334085,0.0003448275862067973,0.028856063208519522,0.028856063208519522,0.018251050420168058,-3.0,0.030000000000001137
227,2012-08-25,-0.01630073186959413,-0.017857142857142794,-0.04216252975178503,-0.04000000000000015,-0.04000000000000015,-0.055267944592136575,1.2321428571428727,0.8433734939758999
228,2012-08-27,-0.01630073186959413,-0.017857142857142794,-0.04216252975178503,-0.04000000000000015,-0.04000000000000015,-0.055267944592136575,1.2321428571428727,0.8433734939758999
229,2012-08-27,-0.01630073186959413,-0.017857142857142794,-0.04216252975178503,-0.04000000000000015,-0.04000000000000015,-0.055267944592136575,1.2321428571428727,0.8433734939758999
230,2012-08-27,-0.01630073186959413,-0.017857142857142794,-0.04216252975178503,-0.04000000000000015,-0.04000000000000015,-0.055267944592136575,1.2321428571428727,0.8433734939758999
231,2012-08-29,0.0031690140845070935,-0.025187202178352686,0.0007142857142858894,-0.009759498082955731,-0.009759498082955731,-0.4019391174164112,-1.275862068965514,-0.5507246376811618
232,2012-08-29,0.0031690140845070935,-0.025187202178352686,0.0007142857142858894,-0.009759498082955731,-0.009759498082955731,-0.4019391174164112,-1.275862068965514,-0.5507246376811618
233,2012-09-06,-0.00035701535166021703,0.01403508771929829,0.003236245954692629,0.021832498210450968,0.021832498210450968,0.31659627717816363,-8.857142857142748,0.449275362318843
234,2012-09-17,0.07833333333333337,0.06949429037520405,0.06273187183811135,0.07074695623560379,0.07074695623560379,1.0908499284133804,-0.5128205128205114,0.27000000000000113
235,2012-09-13,0.024014336917562717,0.03219034289713085,0.024460431654676373,0.042432814710042566,0.042432814710042566,0.2964547677261613,1.3947368421052686,0.3076923076923068
236,2012-09-14,0.05005250262513128,0.03898305084745757,0.04108146067415741,0.03086838534599745,0.03086838534599745,0.034956556880177736,-0.5714285714285686,-0.019607843137257053
237,2012-09-22,-0.051125401929260406,-0.014607812003810672,-0.004739336492891044,0.02131912058627594,0.02131912058627594,-0.3037967914438503,-2.0648148148148118,-0.16410256410256208
238,2012-09-19,-0.027603513174404015,-0.005015673981191182,0.008474576271186418,-0.009253350350989176,-0.009253350350989176,-0.4137545429130556,-1.0925925925925901,-0.34426229508196604
239,2012-09-25,-0.03015926804473057,-0.0499516596841767,-0.0636054421768707,-0.09784735812133072,-0.09784735812133072,3.3631615331438667,-1.8347826086956545,0.19631901840490507
240,2012-09-24,-0.051125401929260406,-0.014607812003810672,-0.004739336492891044,0.02131912058627594,0.02131912058627594,-0.3037967914438503,-2.0648148148148118,-0.16410256410256208
241,2012-09-30,0.026801253045596996,0.0,0.0136315973435861,-0.004098360655737654,-0.004098360655737654,-0.7963807155684487,-1.618181818181826,-0.30468749999999845
242,2012-10-02,-0.007457627118644172,0.0,0.0,0.021947873799725626,0.021947873799725626,-0.17571234735413843,-2.5294117647058725,0.0
243,2012-10-01,0.026801253045596996,0.0,0.0136315973435861,-0.004098360655737654,-0.004098360655737654,-0.7963807155684487,-1.618181818181826,-0.30468749999999845
244,2012-10-01,0.026801253045596996,0.0,0.0136315973435861,-0.004098360655737654,-0.004098360655737654,-0.7963807155684487,-1.618181818181826,-0.30468749999999845
245,2012-10-04,0.008403361344537785,0.005008347245408995,-0.020177838577291274,0.0034129692832762792,0.0034129692832762792,0.4640007598784195,0.3333333333333366,1.0422535211267494
246,2012-10-07,-0.028282828282828354,-0.013753773901375332,-0.0024407252440724614,0.012461059190031154,0.012461059190031154,-0.05209887065842744,-1.4814814814814754,-0.30088495575221463
247,2012-10-03,0.01605191256830607,0.0020073603211776536,0.008275862068965578,-0.016778523489932806,-0.016778523489932806,0.4441700960219479,-1.8653846153846132,-0.20224719101123367
248,2012-10-11,0.01937301866854524,0.009052924791086436,0.008568368439842988,-0.0028169014084507005,-0.0028169014084507005,-0.10524225575853852,-63.000000000007105,0.028169014084510335
249,2012-10-08,-0.028282828282828354,-0.013753773901375332,-0.0024407252440724614,0.012461059190031154,0.012461059190031154,-0.05209887065842744,-1.4814814814814754,-0.30088495575221463
250,2012-10-22,0.005749191519942576,-0.007092198581560294,0.00219780219780219,0.003965392934390799,0.003965392934390799,-0.5423398870936345,0.55555555555555,-0.2888888888888921
251,2012-10-28,0.006175081729022924,0.019784172661870603,0.012953367875647714,0.027392257121986896,0.027392257121986896,0.6237955592794302,-3.866666666666653,0.25641025641025705
